15.2262574	0.155064712	1.806511815	5.753528036	9.419154767
13.53538076	0.583702227	0.558418429	1.010429495	7.627909222
12.96413003	1.143255793	0.177800242	0.833150703	7.115279642
0.440196369	1.693987413	0.893113534	0.531669621	1.425550861
1.223652689	1.974840358	1.010384313	0.621571246	1.647651492
2.017941451	1.982674275	1.106157073	0.712633602	1.779241607
2.896377733	1.821703138	1.245036881	0.809834951	1.866568047
3.776237575	1.710547837	1.405953538	0.9206561	1.942944742
4.546271516	1.741152212	1.310465853	1.028877955	2.066996244
5.289144604	1.954277177	1.096865652	1.134631078	2.364597945
5.977087451	2.463363571	0.982423069	1.211786679	2.614660817
6.622819022	3.39793942	0.935566209	1.227444212	2.734799508
7.364792592	4.786402061	0.915881061	1.182488328	2.898927119
8.373503189	6.443948365	0.879308644	1.079647657	3.160876477
9.412966588	8.588216261	0.922560904	1.007645953	3.434807717
10.2514363	10.46344454	0.936856448	0.982302668	3.73333896
10.71272548	11.1682342	0.951461695	1.049397351	4.08573974
10.9395826	11.0382936	0.991140563	1.219012347	4.553409556
11.07597835	10.36236844	1.064524811	1.394575666	5.055442534
11.26417033	9.4874125	1.15647033	1.51255043	5.602040603
11.60927355	8.636473895	1.267039773	1.627429406	6.123069148
12.07050998	7.844756573	1.415295795	1.764932331	6.557677872
12.76132646	7.124946345	1.636930696	2.075816763	7.05903848
13.46432198	6.277663397	1.892188554	2.744167638	7.713029403
13.93731404	5.259674239	2.073588343	3.665616162	8.170581907
14.11959767	4.04915926	2.16146399	4.839236291	8.343035908
14.22372352	3.062556285	2.177540927	6.198714463	8.401025527
14.37284829	2.252468017	2.13500125	7.567153754	8.455274817
14.56168006	1.593368052	2.061823819	8.699938157	8.609522713
14.78460436	1.022906036	1.967414265	9.259870467	8.789005457
15.09759558	0.452477254	1.860718797	8.68498669	9.00185276
13.72098717	0.585540942	0.811582929	1.180141317	8.209603323
13.56553025	1.428421286	0.654842609	1.048823892	7.858521166
13.1191463	2.167095602	0.372164271	0.982970791	7.435754454
0.818512677	2.020771303	0.930083038	0.565377139	1.49818471
1.972147153	1.992593697	1.069575144	0.689102586	1.570113596
3.027334413	1.925251219	1.25106941	0.8078398	1.633516936
3.975980121	1.82411191	1.293935636	0.930200495	1.685842146
4.741652842	1.963261089	1.197429096	1.040471461	1.790619601
5.356708934	2.299065024	1.112032048	1.115801278	2.049341897
5.975790412	2.915373003	1.011782912	1.140869553	2.364775116
6.664903163	3.821175253	0.956004178	1.123299543	2.526774905
7.491020485	4.806811099	0.937306784	1.073389666	2.887607761
8.418955733	6.631630532	0.911309167	1.01544494	3.212238047
9.284699762	8.514466123	0.957336462	0.983388994	3.531187969
9.872104743	9.553979353	0.94806956	1.03657238	3.901499499
10.06480564	9.294488343	0.957949963	1.191090806	4.381836375
10.09689474	8.587014796	0.992264154	1.366085057	4.92376676
10.1491691	7.839114357	1.050271345	1.499450301	5.475201342
10.42153255	7.100864066	1.117789567	1.634751868	6.013372774
10.9897331	6.273511784	1.200694875	1.778314115	6.50617444
11.74940046	5.373498174	1.346394947	2.157077157	7.005598608
12.46967935	4.289103208	1.577332345	2.91858677	7.622686398
13.02720553	3.325410912	1.788915354	3.984625088	8.102086397
13.39347906	2.463093058	1.938527345	5.346293022	8.304342396
13.62007957	1.690791753	2.000171689	6.930654719	8.379018822
13.85558269	1.138068812	1.974640547	8.649714535	8.432544279
14.14951127	0.732547248	1.911299853	10.2674313	8.563819381
14.48996238	0.403570849	1.846556264	11.02422301	8.739435321
13.74384673	0.465016985	0.936534976	1.873814611	8.619584367
13.51893002	1.360365672	0.851476654	1.294999736	8.35655388
13.35647847	2.307162157	0.732585953	1.087016705	8.022887672
12.99749073	3.187992127	0.517823755	1.007868777	7.664677029
12.5266889	3.862426503	0.123890126	0.915182844	7.204372693
0.371604765	2.16862428	0.906604219	0.538504151	1.26546421
1.911745251	2.268719088	1.0834389	0.67706245	1.339358865
3.113488026	2.087065174	1.245452255	0.811168947	1.396514888
4.057749342	2.164772173	1.315516962	0.932717686	1.477576119
4.770962236	2.289752865	1.29655948	1.023573202	1.646592169
5.27663342	2.720762518	1.188002716	1.064229551	1.92021906
5.806655125	3.298487256	1.071169887	1.075175288	2.220602169
6.465970278	3.97272411	0.996783658	1.061635866	2.537293202
7.306289141	4.92401639	0.964453956	1.019997853	2.912846401
8.083427122	6.197919645	0.963305751	0.988851812	3.293589624
8.677727746	6.978303196	0.964189132	1.028221403	3.699981039
8.995574232	7.074603317	0.953253468	1.165942571	4.185988061
9.141695466	6.772020008	0.952151866	1.33815939	4.75982508
9.268870157	6.493254898	0.964952971	1.487364143	5.32379061
9.514157593	6.151014189	0.983475136	1.63852828	5.887933137
10.01570593	5.269605822	0.993701137	1.783672064	6.411964938
10.81892028	4.357369889	1.010983186	2.191173236	6.907025007
11.57055594	3.406448647	1.115508953	3.001068339	7.486300195
12.15500756	2.45260874	1.348090667	4.143654201	7.994484677
12.61616477	1.521266018	1.529910542	5.654908812	8.247725973
12.9936173	0.797500662	1.63655166	7.470221364	8.347814899
13.34415785	0.316857517	1.687345169	9.405825966	8.410354005
13.34530039	0.406687939	1.072921421	4.162321823	8.933469357
13.28372863	1.228133312	0.953434491	2.545568726	8.720253406
13.20609476	2.137472771	0.885667438	1.573401213	8.479586802
12.98209948	3.065116721	0.791082183	1.178369968	8.163439393
12.69788829	3.890698961	0.630312109	1.045146225	7.821664856
12.36362069	4.358498784	0.335963885	0.934289081	7.44433289
0.202673005	2.248276543	0.944099153	0.521620987	1.036099929
1.985822715	2.314196529	1.148262314	0.667699146	1.093634036
3.208211518	2.370455387	1.345655769	0.801498618	1.174554622
4.009782552	2.37361682	1.481708075	0.915867686	1.287870138
4.46667872	2.637115806	1.329869247	0.992536678	1.427654136
4.852513091	3.042504353	1.235901198	1.039851565	1.742665762
5.29290332	3.496325189	1.156712895	1.062603526	2.097650159
6.198343653	4.027644096	1.048094471	1.040735885	2.459090474
6.934854647	4.607901086	0.978320131	1.003114546	2.948039557
7.541823182	5.032712858	0.940888487	1.019808528	3.431350492
7.958015419	5.066159394	0.923125818	1.139012153	3.961868013
8.258294798	4.978368717	0.917876902	1.303383988	4.558632092
8.510697898	5.127151133	0.923901456	1.467844762	5.148522837
8.880583935	5.298411878	0.909358977	1.639716827	5.725157904
9.407289543	4.942913192	0.881456208	1.780438909	6.262672343
10.11864825	4.204702375	0.858706694	2.180459222	6.767972914
10.81545123	3.301393454	0.867111956	2.988464549	7.307842664
11.36200186	2.316292697	0.965495407	4.152404064	7.819325369
11.84794148	1.164155699	1.159506963	5.808965013	8.141848755
12.25964424	0.188026867	1.309750583	7.761907751	8.296476293
13.10719546	0.510684593	1.223228684	7.378980881	9.289134367
12.93739516	1.221766826	1.073575956	5.346491405	8.984737724
12.81766238	2.008334487	0.963186681	3.447227821	8.788699954
12.77678365	2.846360316	0.912786753	2.022830651	8.582144172
12.61248932	3.650244149	0.841352475	1.359722109	8.298084117
12.31540438	4.25374239	0.721264109	1.115066248	7.945865268
12.01196135	4.553934315	0.505545765	0.975793542	7.614378015
11.19913136	4.381028252	0.092480571	0.772294116	7.15324467
0.501565627	2.310754353	0.984549621	0.509065404	0.78377161
2.217609601	2.382133116	1.201125414	0.661752498	0.862638527
3.197753535	2.449930567	1.365229022	0.79729456	0.947719559
3.649928568	2.594597979	1.399338968	0.91822833	1.036732665
3.980507369	2.881365626	1.374471224	1.011869452	1.212464805
4.514842055	3.200045659	1.34567358	1.078860414	1.554617223
5.315508482	3.519618097	1.165313624	1.086450217	1.892107384
6.038422229	3.804464596	1.009758097	1.032020237	2.372068591
6.661902904	3.994403513	0.9450432	1.00923674	3.027811016
7.009527457	4.109351948	0.925242863	1.102785646	3.653124108
7.422558079	4.252009349	0.912652176	1.258832798	4.322930594
7.789506059	4.604136516	0.896751259	1.434750862	4.936337643
8.267861645	5.045868427	0.891996161	1.599350394	5.501142353
8.838884687	4.9971055	0.859013389	1.7421842	6.052352657
9.498111672	4.486405569	0.825725531	2.132892459	6.578746511
10.09998978	3.662658705	0.824276769	2.897651111	7.088848138
10.62666453	2.706623822	0.873534548	4.015551535	7.594517546
11.09689247	1.511874052	0.972707617	5.649712194	7.982602749
11.50749234	0.177348715	1.098861637	7.811193035	8.193057757
12.71537412	0.043189113	1.443115221	14.0898666	8.935257956
12.7102213	0.418937292	1.38099069	12.303536	9.236606786
12.57567245	0.911929011	1.286054521	10.66097249	9.502258645
12.41541686	1.475400257	1.16642722	8.709809013	9.355042141
12.44057116	2.099511805	1.049704772	6.515212198	9.035900774
12.33561176	2.781108127	0.947462781	4.390204812	8.842361703
12.16706534	3.462792431	0.924301265	2.688421496	8.660729371
12.06129316	4.07051052	0.879616044	1.670014608	8.417290166
11.80394584	4.514309949	0.789774784	1.222214071	8.063211495
11.52408988	4.709141427	0.632064376	1.021931343	7.737381179
10.73921216	4.53962047	0.317761669	0.822758976	7.345625849
